Datetime,PJMW_MW
2017-06-14 01:00:00,5342.0
2017-06-14 02:00:00,5018.0
2017-06-14 03:00:00,4810.0
2017-06-14 04:00:00,4705.0
2017-06-14 05:00:00,4710.0
2017-06-14 06:00:00,4893.0
2017-06-14 07:00:00,5148.0
2017-06-14 08:00:00,5610.0
2017-06-14 09:00:00,5881.0
2017-06-14 10:00:00,6163.0
2017-06-14 11:00:00,6534.0
2017-06-14 12:00:00,6864.0
2017-06-14 13:00:00,7201.0
2017-06-14 14:00:00,7399.0
2017-06-14 15:00:00,7593.0
2017-06-14 16:00:00,7623.0
2017-06-14 17:00:00,7617.0
2017-06-14 18:00:00,7556.0
2017-06-14 19:00:00,7483.0
2017-06-14 20:00:00,7188.0
2017-06-14 21:00:00,6970.0
2017-06-14 22:00:00,6862.0
2017-06-14 23:00:00,6435.0
2017-06-14 00:00:00,5764.0
