Datetime,PJMW_MW
2006-07-11 01:00:00,5068.0
2006-07-11 02:00:00,4787.0
2006-07-11 03:00:00,4606.0
2006-07-11 04:00:00,4533.0
2006-07-11 05:00:00,4569.0
2006-07-11 06:00:00,4770.0
2006-07-11 07:00:00,5070.0
2006-07-11 08:00:00,5475.0
2006-07-11 09:00:00,5850.0
2006-07-11 10:00:00,6257.0
2006-07-11 11:00:00,6642.0
2006-07-11 12:00:00,6959.0
2006-07-11 13:00:00,7205.0
2006-07-11 14:00:00,7351.0
2006-07-11 15:00:00,7487.0
2006-07-11 16:00:00,7559.0
2006-07-11 17:00:00,7570.0
2006-07-11 18:00:00,7415.0
2006-07-11 19:00:00,7269.0
2006-07-11 20:00:00,7075.0
2006-07-11 21:00:00,6948.0
2006-07-11 22:00:00,6883.0
2006-07-11 23:00:00,6370.0
2006-07-11 00:00:00,5520.0
