Datetime,PJMW_MW
2015-08-09 01:00:00,4542.0
2015-08-09 02:00:00,4280.0
2015-08-09 03:00:00,4115.0
2015-08-09 04:00:00,4016.0
2015-08-09 05:00:00,3977.0
2015-08-09 06:00:00,3989.0
2015-08-09 07:00:00,4033.0
2015-08-09 08:00:00,4152.0
2015-08-09 09:00:00,4556.0
2015-08-09 10:00:00,4998.0
2015-08-09 11:00:00,5416.0
2015-08-09 12:00:00,5806.0
2015-08-09 13:00:00,6098.0
2015-08-09 14:00:00,6351.0
2015-08-09 15:00:00,6475.0
2015-08-09 16:00:00,6571.0
2015-08-09 17:00:00,6655.0
2015-08-09 18:00:00,6663.0
2015-08-09 19:00:00,6547.0
2015-08-09 20:00:00,6371.0
2015-08-09 21:00:00,6287.0
2015-08-09 22:00:00,6115.0
2015-08-09 23:00:00,5670.0
2015-08-09 00:00:00,4891.0
