Datetime,PJMW_MW
2006-04-07 01:00:00,4528.0
2006-04-07 02:00:00,4372.0
2006-04-07 03:00:00,4317.0
2006-04-07 04:00:00,4337.0
2006-04-07 05:00:00,4414.0
2006-04-07 06:00:00,4697.0
2006-04-07 07:00:00,5290.0
2006-04-07 08:00:00,5556.0
2006-04-07 09:00:00,5559.0
2006-04-07 10:00:00,5644.0
2006-04-07 11:00:00,5649.0
2006-04-07 12:00:00,5573.0
2006-04-07 13:00:00,5461.0
2006-04-07 14:00:00,5379.0
2006-04-07 15:00:00,5293.0
2006-04-07 16:00:00,5185.0
2006-04-07 17:00:00,5137.0
2006-04-07 18:00:00,5042.0
2006-04-07 19:00:00,4997.0
2006-04-07 20:00:00,5152.0
2006-04-07 21:00:00,5260.0
2006-04-07 22:00:00,5072.0
2006-04-07 23:00:00,4813.0
2006-04-07 00:00:00,4730.0
