Datetime,PJMW_MW
2014-08-21 01:00:00,4872.0
2014-08-21 02:00:00,4640.0
2014-08-21 03:00:00,4505.0
2014-08-21 04:00:00,4445.0
2014-08-21 05:00:00,4493.0
2014-08-21 06:00:00,4691.0
2014-08-21 07:00:00,5077.0
2014-08-21 08:00:00,5281.0
2014-08-21 09:00:00,5600.0
2014-08-21 10:00:00,5911.0
2014-08-21 11:00:00,6206.0
2014-08-21 12:00:00,6480.0
2014-08-21 13:00:00,6656.0
2014-08-21 14:00:00,6883.0
2014-08-21 15:00:00,7016.0
2014-08-21 16:00:00,6858.0
2014-08-21 17:00:00,6783.0
2014-08-21 18:00:00,6696.0
2014-08-21 19:00:00,6505.0
2014-08-21 20:00:00,6411.0
2014-08-21 21:00:00,6407.0
2014-08-21 22:00:00,6223.0
2014-08-21 23:00:00,5743.0
2014-08-21 00:00:00,5335.0
