Datetime,PJMW_MW
2017-12-22 01:00:00,5617.0
2017-12-22 02:00:00,5413.0
2017-12-22 03:00:00,5349.0
2017-12-22 04:00:00,5335.0
2017-12-22 05:00:00,5395.0
2017-12-22 06:00:00,5634.0
2017-12-22 07:00:00,5928.0
2017-12-22 08:00:00,6216.0
2017-12-22 09:00:00,6280.0
2017-12-22 10:00:00,6231.0
2017-12-22 11:00:00,6121.0
2017-12-22 12:00:00,6062.0
2017-12-22 13:00:00,5939.0
2017-12-22 14:00:00,5856.0
2017-12-22 15:00:00,5754.0
2017-12-22 16:00:00,5750.0
2017-12-22 17:00:00,5893.0
2017-12-22 18:00:00,6149.0
2017-12-22 19:00:00,6114.0
2017-12-22 20:00:00,6008.0
2017-12-22 21:00:00,5924.0
2017-12-22 22:00:00,5734.0
2017-12-22 23:00:00,5420.0
2017-12-22 00:00:00,5828.0
