Datetime,PJMW_MW
2016-05-31 01:00:00,4395.0
2016-05-31 02:00:00,4202.0
2016-05-31 03:00:00,4066.0
2016-05-31 04:00:00,4019.0
2016-05-31 05:00:00,4105.0
2016-05-31 06:00:00,4310.0
2016-05-31 07:00:00,4676.0
2016-05-31 08:00:00,5049.0
2016-05-31 09:00:00,5371.0
2016-05-31 10:00:00,5610.0
2016-05-31 11:00:00,6032.0
2016-05-31 12:00:00,6325.0
2016-05-31 13:00:00,6558.0
2016-05-31 14:00:00,6718.0
2016-05-31 15:00:00,6915.0
2016-05-31 16:00:00,7025.0
2016-05-31 17:00:00,7173.0
2016-05-31 18:00:00,7138.0
2016-05-31 19:00:00,7039.0
2016-05-31 20:00:00,6862.0
2016-05-31 21:00:00,6664.0
2016-05-31 22:00:00,6439.0
2016-05-31 23:00:00,5842.0
2016-05-31 00:00:00,4810.0
