Datetime,PJMW_MW
2009-04-30 01:00:00,3926.0
2009-04-30 02:00:00,3787.0
2009-04-30 03:00:00,3722.0
2009-04-30 04:00:00,3712.0
2009-04-30 05:00:00,3834.0
2009-04-30 06:00:00,4171.0
2009-04-30 07:00:00,4635.0
2009-04-30 08:00:00,4900.0
2009-04-30 09:00:00,4982.0
2009-04-30 10:00:00,4987.0
2009-04-30 11:00:00,5038.0
2009-04-30 12:00:00,5083.0
2009-04-30 13:00:00,5027.0
2009-04-30 14:00:00,4982.0
2009-04-30 15:00:00,4976.0
2009-04-30 16:00:00,4916.0
2009-04-30 17:00:00,4880.0
2009-04-30 18:00:00,4947.0
2009-04-30 19:00:00,4936.0
2009-04-30 20:00:00,4989.0
2009-04-30 21:00:00,5215.0
2009-04-30 22:00:00,5048.0
2009-04-30 23:00:00,4618.0
2009-04-30 00:00:00,4250.0
