Datetime,PJMW_MW
2009-01-23 01:00:00,5840.0
2009-01-23 02:00:00,5741.0
2009-01-23 03:00:00,5751.0
2009-01-23 04:00:00,5769.0
2009-01-23 05:00:00,5892.0
2009-01-23 06:00:00,6213.0
2009-01-23 07:00:00,6868.0
2009-01-23 08:00:00,7085.0
2009-01-23 09:00:00,6937.0
2009-01-23 10:00:00,6670.0
2009-01-23 11:00:00,6474.0
2009-01-23 12:00:00,6228.0
2009-01-23 13:00:00,6031.0
2009-01-23 14:00:00,5820.0
2009-01-23 15:00:00,5691.0
2009-01-23 16:00:00,5596.0
2009-01-23 17:00:00,5685.0
2009-01-23 18:00:00,6002.0
2009-01-23 19:00:00,6195.0
2009-01-23 20:00:00,6164.0
2009-01-23 21:00:00,6072.0
2009-01-23 22:00:00,5914.0
2009-01-23 23:00:00,5622.0
2009-01-23 00:00:00,6095.0
