Datetime,PJMW_MW
2013-12-16 01:00:00,5951.0
2013-12-16 02:00:00,5871.0
2013-12-16 03:00:00,5840.0
2013-12-16 04:00:00,5836.0
2013-12-16 05:00:00,5996.0
2013-12-16 06:00:00,6407.0
2013-12-16 07:00:00,6986.0
2013-12-16 08:00:00,7231.0
2013-12-16 09:00:00,7250.0
2013-12-16 10:00:00,7252.0
2013-12-16 11:00:00,7163.0
2013-12-16 12:00:00,7081.0
2013-12-16 13:00:00,6991.0
2013-12-16 14:00:00,6914.0
2013-12-16 15:00:00,6887.0
2013-12-16 16:00:00,6872.0
2013-12-16 17:00:00,7193.0
2013-12-16 18:00:00,7558.0
2013-12-16 19:00:00,7620.0
2013-12-16 20:00:00,7547.0
2013-12-16 21:00:00,7461.0
2013-12-16 22:00:00,7201.0
2013-12-16 23:00:00,6813.0
2013-12-16 00:00:00,6233.0
