Datetime,PJMW_MW
2008-07-05 01:00:00,4090.0
2008-07-05 02:00:00,3908.0
2008-07-05 03:00:00,3749.0
2008-07-05 04:00:00,3668.0
2008-07-05 05:00:00,3667.0
2008-07-05 06:00:00,3715.0
2008-07-05 07:00:00,3752.0
2008-07-05 08:00:00,3921.0
2008-07-05 09:00:00,4259.0
2008-07-05 10:00:00,4615.0
2008-07-05 11:00:00,4940.0
2008-07-05 12:00:00,5223.0
2008-07-05 13:00:00,5366.0
2008-07-05 14:00:00,5531.0
2008-07-05 15:00:00,5696.0
2008-07-05 16:00:00,5772.0
2008-07-05 17:00:00,5821.0
2008-07-05 18:00:00,5876.0
2008-07-05 19:00:00,5828.0
2008-07-05 20:00:00,5655.0
2008-07-05 21:00:00,5508.0
2008-07-05 22:00:00,5492.0
2008-07-05 23:00:00,5206.0
2008-07-05 00:00:00,4374.0
