Datetime,PJMW_MW
2014-11-22 01:00:00,6294.0
2014-11-22 02:00:00,6228.0
2014-11-22 03:00:00,6251.0
2014-11-22 04:00:00,6285.0
2014-11-22 05:00:00,6417.0
2014-11-22 06:00:00,6563.0
2014-11-22 07:00:00,6788.0
2014-11-22 08:00:00,6956.0
2014-11-22 09:00:00,6916.0
2014-11-22 10:00:00,6756.0
2014-11-22 11:00:00,6540.0
2014-11-22 12:00:00,6353.0
2014-11-22 13:00:00,6162.0
2014-11-22 14:00:00,6038.0
2014-11-22 15:00:00,5898.0
2014-11-22 16:00:00,5839.0
2014-11-22 17:00:00,5924.0
2014-11-22 18:00:00,6230.0
2014-11-22 19:00:00,6111.0
2014-11-22 20:00:00,6169.0
2014-11-22 21:00:00,6070.0
2014-11-22 22:00:00,5903.0
2014-11-22 23:00:00,5609.0
2014-11-22 00:00:00,6496.0
