Datetime,PJMW_MW
2006-12-09 01:00:00,6270.0
2006-12-09 02:00:00,6119.0
2006-12-09 03:00:00,5979.0
2006-12-09 04:00:00,6042.0
2006-12-09 05:00:00,6080.0
2006-12-09 06:00:00,6178.0
2006-12-09 07:00:00,6410.0
2006-12-09 08:00:00,6644.0
2006-12-09 09:00:00,6838.0
2006-12-09 10:00:00,6758.0
2006-12-09 11:00:00,6622.0
2006-12-09 12:00:00,6374.0
2006-12-09 13:00:00,6121.0
2006-12-09 14:00:00,5908.0
2006-12-09 15:00:00,5795.0
2006-12-09 16:00:00,5802.0
2006-12-09 17:00:00,6016.0
2006-12-09 18:00:00,6586.0
2006-12-09 19:00:00,6752.0
2006-12-09 20:00:00,6720.0
2006-12-09 21:00:00,6651.0
2006-12-09 22:00:00,6499.0
2006-12-09 23:00:00,6212.0
2006-12-09 00:00:00,6582.0
