Datetime,PJMW_MW
2015-03-21 01:00:00,5532.0
2015-03-21 02:00:00,5431.0
2015-03-21 03:00:00,5288.0
2015-03-21 04:00:00,5261.0
2015-03-21 05:00:00,5254.0
2015-03-21 06:00:00,5418.0
2015-03-21 07:00:00,5626.0
2015-03-21 08:00:00,5812.0
2015-03-21 09:00:00,6012.0
2015-03-21 10:00:00,6144.0
2015-03-21 11:00:00,6142.0
2015-03-21 12:00:00,6004.0
2015-03-21 13:00:00,5689.0
2015-03-21 14:00:00,5441.0
2015-03-21 15:00:00,5278.0
2015-03-21 16:00:00,5086.0
2015-03-21 17:00:00,5014.0
2015-03-21 18:00:00,5011.0
2015-03-21 19:00:00,5020.0
2015-03-21 20:00:00,5255.0
2015-03-21 21:00:00,5397.0
2015-03-21 22:00:00,5287.0
2015-03-21 23:00:00,5081.0
2015-03-21 00:00:00,5712.0
