Datetime,PJMW_MW
2009-08-19 01:00:00,5223.0
2009-08-19 02:00:00,4924.0
2009-08-19 03:00:00,4764.0
2009-08-19 04:00:00,4639.0
2009-08-19 05:00:00,4733.0
2009-08-19 06:00:00,4897.0
2009-08-19 07:00:00,5304.0
2009-08-19 08:00:00,5570.0
2009-08-19 09:00:00,5919.0
2009-08-19 10:00:00,6266.0
2009-08-19 11:00:00,6601.0
2009-08-19 12:00:00,6861.0
2009-08-19 13:00:00,7105.0
2009-08-19 14:00:00,7284.0
2009-08-19 15:00:00,7475.0
2009-08-19 16:00:00,7551.0
2009-08-19 17:00:00,7521.0
2009-08-19 18:00:00,7372.0
2009-08-19 19:00:00,7226.0
2009-08-19 20:00:00,7060.0
2009-08-19 21:00:00,7015.0
2009-08-19 22:00:00,6752.0
2009-08-19 23:00:00,6240.0
2009-08-19 00:00:00,5649.0
