Datetime,PJMW_MW
2017-03-03 01:00:00,5525.0
2017-03-03 02:00:00,5404.0
2017-03-03 03:00:00,5447.0
2017-03-03 04:00:00,5467.0
2017-03-03 05:00:00,5658.0
2017-03-03 06:00:00,6004.0
2017-03-03 07:00:00,6444.0
2017-03-03 08:00:00,6639.0
2017-03-03 09:00:00,6521.0
2017-03-03 10:00:00,6534.0
2017-03-03 11:00:00,6484.0
2017-03-03 12:00:00,6478.0
2017-03-03 13:00:00,6354.0
2017-03-03 14:00:00,6359.0
2017-03-03 15:00:00,6252.0
2017-03-03 16:00:00,6238.0
2017-03-03 17:00:00,6274.0
2017-03-03 18:00:00,6389.0
2017-03-03 19:00:00,6725.0
2017-03-03 20:00:00,6833.0
2017-03-03 21:00:00,6816.0
2017-03-03 22:00:00,6641.0
2017-03-03 23:00:00,6384.0
2017-03-03 00:00:00,5693.0
