Datetime,PJMW_MW
2014-04-16 01:00:00,5379.0
2014-04-16 02:00:00,5294.0
2014-04-16 03:00:00,5220.0
2014-04-16 04:00:00,5333.0
2014-04-16 05:00:00,5485.0
2014-04-16 06:00:00,5837.0
2014-04-16 07:00:00,6336.0
2014-04-16 08:00:00,6488.0
2014-04-16 09:00:00,6414.0
2014-04-16 10:00:00,6240.0
2014-04-16 11:00:00,6105.0
2014-04-16 12:00:00,5959.0
2014-04-16 13:00:00,5857.0
2014-04-16 14:00:00,5728.0
2014-04-16 15:00:00,5589.0
2014-04-16 16:00:00,5373.0
2014-04-16 17:00:00,5341.0
2014-04-16 18:00:00,5383.0
2014-04-16 19:00:00,5387.0
2014-04-16 20:00:00,5630.0
2014-04-16 21:00:00,5950.0
2014-04-16 22:00:00,5938.0
2014-04-16 23:00:00,5689.0
2014-04-16 00:00:00,5524.0
