Datetime,PJMW_MW
2002-04-20 01:00:00,4463.0
2002-04-20 02:00:00,4249.0
2002-04-20 03:00:00,4143.0
2002-04-20 04:00:00,4058.0
2002-04-20 05:00:00,4017.0
2002-04-20 06:00:00,4109.0
2002-04-20 07:00:00,4238.0
2002-04-20 08:00:00,4429.0
2002-04-20 09:00:00,4722.0
2002-04-20 10:00:00,5000.0
2002-04-20 11:00:00,5143.0
2002-04-20 12:00:00,5269.0
2002-04-20 13:00:00,5146.0
2002-04-20 14:00:00,5000.0
2002-04-20 15:00:00,4974.0
2002-04-20 16:00:00,4915.0
2002-04-20 17:00:00,4942.0
2002-04-20 18:00:00,4932.0
2002-04-20 19:00:00,4866.0
2002-04-20 20:00:00,4817.0
2002-04-20 21:00:00,5034.0
2002-04-20 22:00:00,4926.0
2002-04-20 23:00:00,4623.0
2002-04-20 00:00:00,4895.0
