Datetime,PJMW_MW
2007-08-27 01:00:00,4773.0
2007-08-27 02:00:00,4567.0
2007-08-27 03:00:00,4419.0
2007-08-27 04:00:00,4378.0
2007-08-27 05:00:00,4446.0
2007-08-27 06:00:00,4701.0
2007-08-27 07:00:00,5137.0
2007-08-27 08:00:00,5397.0
2007-08-27 09:00:00,5647.0
2007-08-27 10:00:00,6022.0
2007-08-27 11:00:00,6302.0
2007-08-27 12:00:00,6615.0
2007-08-27 13:00:00,6875.0
2007-08-27 14:00:00,7071.0
2007-08-27 15:00:00,7247.0
2007-08-27 16:00:00,7378.0
2007-08-27 17:00:00,7462.0
2007-08-27 18:00:00,7450.0
2007-08-27 19:00:00,7329.0
2007-08-27 20:00:00,7090.0
2007-08-27 21:00:00,7060.0
2007-08-27 22:00:00,6670.0
2007-08-27 23:00:00,6062.0
2007-08-27 00:00:00,5070.0
