Datetime,PJMW_MW
2011-01-14 01:00:00,6387.0
2011-01-14 02:00:00,6227.0
2011-01-14 03:00:00,6141.0
2011-01-14 04:00:00,6131.0
2011-01-14 05:00:00,6299.0
2011-01-14 06:00:00,6650.0
2011-01-14 07:00:00,7184.0
2011-01-14 08:00:00,7545.0
2011-01-14 09:00:00,7419.0
2011-01-14 10:00:00,7264.0
2011-01-14 11:00:00,7169.0
2011-01-14 12:00:00,7030.0
2011-01-14 13:00:00,6920.0
2011-01-14 14:00:00,6798.0
2011-01-14 15:00:00,6677.0
2011-01-14 16:00:00,6662.0
2011-01-14 17:00:00,6796.0
2011-01-14 18:00:00,7144.0
2011-01-14 19:00:00,7214.0
2011-01-14 20:00:00,7168.0
2011-01-14 21:00:00,7055.0
2011-01-14 22:00:00,6827.0
2011-01-14 23:00:00,6502.0
2011-01-14 00:00:00,6637.0
