Datetime,PJMW_MW
2011-11-24 01:00:00,4832.0
2011-11-24 02:00:00,4692.0
2011-11-24 03:00:00,4598.0
2011-11-24 04:00:00,4613.0
2011-11-24 05:00:00,4636.0
2011-11-24 06:00:00,4822.0
2011-11-24 07:00:00,5027.0
2011-11-24 08:00:00,5088.0
2011-11-24 09:00:00,5297.0
2011-11-24 10:00:00,5457.0
2011-11-24 11:00:00,5505.0
2011-11-24 12:00:00,5577.0
2011-11-24 13:00:00,5149.0
2011-11-24 14:00:00,4752.0
2011-11-24 15:00:00,4517.0
2011-11-24 16:00:00,4338.0
2011-11-24 17:00:00,4388.0
2011-11-24 18:00:00,4665.0
2011-11-24 19:00:00,4774.0
2011-11-24 20:00:00,4807.0
2011-11-24 21:00:00,4860.0
2011-11-24 22:00:00,4808.0
2011-11-24 23:00:00,4640.0
2011-11-24 00:00:00,5079.0
