Datetime,PJMW_MW
2018-05-30 01:00:00,5326.0
2018-05-30 02:00:00,5058.0
2018-05-30 03:00:00,4911.0
2018-05-30 04:00:00,4785.0
2018-05-30 05:00:00,4784.0
2018-05-30 06:00:00,4981.0
2018-05-30 07:00:00,5320.0
2018-05-30 08:00:00,5726.0
2018-05-30 09:00:00,5992.0
2018-05-30 10:00:00,6274.0
2018-05-30 11:00:00,6549.0
2018-05-30 12:00:00,6794.0
2018-05-30 13:00:00,6989.0
2018-05-30 14:00:00,7024.0
2018-05-30 15:00:00,7022.0
2018-05-30 16:00:00,7101.0
2018-05-30 17:00:00,7006.0
2018-05-30 18:00:00,7000.0
2018-05-30 19:00:00,6900.0
2018-05-30 20:00:00,6819.0
2018-05-30 21:00:00,6685.0
2018-05-30 22:00:00,6502.0
2018-05-30 23:00:00,6079.0
2018-05-30 00:00:00,5792.0
