Datetime,PJMW_MW
2004-09-07 01:00:00,4642.0
2004-09-07 02:00:00,4471.0
2004-09-07 03:00:00,4404.0
2004-09-07 04:00:00,4326.0
2004-09-07 05:00:00,4419.0
2004-09-07 06:00:00,4715.0
2004-09-07 07:00:00,5316.0
2004-09-07 08:00:00,5581.0
2004-09-07 09:00:00,5848.0
2004-09-07 10:00:00,6136.0
2004-09-07 11:00:00,6392.0
2004-09-07 12:00:00,6549.0
2004-09-07 13:00:00,6671.0
2004-09-07 14:00:00,6830.0
2004-09-07 15:00:00,6915.0
2004-09-07 16:00:00,6922.0
2004-09-07 17:00:00,6931.0
2004-09-07 18:00:00,6854.0
2004-09-07 19:00:00,6812.0
2004-09-07 20:00:00,6872.0
2004-09-07 21:00:00,6983.0
2004-09-07 22:00:00,6647.0
2004-09-07 23:00:00,6120.0
2004-09-07 00:00:00,4914.0
