Datetime,PJMW_MW
2013-10-03 01:00:00,4307.0
2013-10-03 02:00:00,4129.0
2013-10-03 03:00:00,4051.0
2013-10-03 04:00:00,4010.0
2013-10-03 05:00:00,4020.0
2013-10-03 06:00:00,4273.0
2013-10-03 07:00:00,4778.0
2013-10-03 08:00:00,4956.0
2013-10-03 09:00:00,4996.0
2013-10-03 10:00:00,5112.0
2013-10-03 11:00:00,5345.0
2013-10-03 12:00:00,5511.0
2013-10-03 13:00:00,5655.0
2013-10-03 14:00:00,5783.0
2013-10-03 15:00:00,5846.0
2013-10-03 16:00:00,5955.0
2013-10-03 17:00:00,5994.0
2013-10-03 18:00:00,5983.0
2013-10-03 19:00:00,5929.0
2013-10-03 20:00:00,6101.0
2013-10-03 21:00:00,5944.0
2013-10-03 22:00:00,5689.0
2013-10-03 23:00:00,5166.0
2013-10-03 00:00:00,4635.0
