Datetime,PJMW_MW
2006-11-24 01:00:00,4355.0
2006-11-24 02:00:00,4276.0
2006-11-24 03:00:00,4243.0
2006-11-24 04:00:00,4331.0
2006-11-24 05:00:00,4459.0
2006-11-24 06:00:00,4687.0
2006-11-24 07:00:00,4970.0
2006-11-24 08:00:00,5143.0
2006-11-24 09:00:00,5221.0
2006-11-24 10:00:00,5193.0
2006-11-24 11:00:00,5142.0
2006-11-24 12:00:00,4995.0
2006-11-24 13:00:00,4832.0
2006-11-24 14:00:00,4706.0
2006-11-24 15:00:00,4604.0
2006-11-24 16:00:00,4513.0
2006-11-24 17:00:00,4711.0
2006-11-24 18:00:00,5261.0
2006-11-24 19:00:00,5384.0
2006-11-24 20:00:00,5350.0
2006-11-24 21:00:00,5314.0
2006-11-24 22:00:00,5189.0
2006-11-24 23:00:00,5026.0
2006-11-24 00:00:00,4489.0
