Datetime,PJMW_MW
2008-08-19 01:00:00,4851.0
2008-08-19 02:00:00,4627.0
2008-08-19 03:00:00,4409.0
2008-08-19 04:00:00,4315.0
2008-08-19 05:00:00,4306.0
2008-08-19 06:00:00,4608.0
2008-08-19 07:00:00,4903.0
2008-08-19 08:00:00,5157.0
2008-08-19 09:00:00,5491.0
2008-08-19 10:00:00,5812.0
2008-08-19 11:00:00,6095.0
2008-08-19 12:00:00,6426.0
2008-08-19 13:00:00,6652.0
2008-08-19 14:00:00,6811.0
2008-08-19 15:00:00,7013.0
2008-08-19 16:00:00,7088.0
2008-08-19 17:00:00,7121.0
2008-08-19 18:00:00,7113.0
2008-08-19 19:00:00,6973.0
2008-08-19 20:00:00,6770.0
2008-08-19 21:00:00,6705.0
2008-08-19 22:00:00,6415.0
2008-08-19 23:00:00,5864.0
2008-08-19 00:00:00,5252.0
