Datetime,PJMW_MW
2005-11-03 01:00:00,5076.0
2005-11-03 02:00:00,5034.0
2005-11-03 03:00:00,5030.0
2005-11-03 04:00:00,5029.0
2005-11-03 05:00:00,5154.0
2005-11-03 06:00:00,5549.0
2005-11-03 07:00:00,6093.0
2005-11-03 08:00:00,6206.0
2005-11-03 09:00:00,6146.0
2005-11-03 10:00:00,6028.0
2005-11-03 11:00:00,5925.0
2005-11-03 12:00:00,5854.0
2005-11-03 13:00:00,5845.0
2005-11-03 14:00:00,5670.0
2005-11-03 15:00:00,5640.0
2005-11-03 16:00:00,5603.0
2005-11-03 17:00:00,5620.0
2005-11-03 18:00:00,5981.0
2005-11-03 19:00:00,6191.0
2005-11-03 20:00:00,6180.0
2005-11-03 21:00:00,6060.0
2005-11-03 22:00:00,5838.0
2005-11-03 23:00:00,5496.0
2005-11-03 00:00:00,5408.0
