Datetime,PJMW_MW
2004-01-20 01:00:00,6692.0
2004-01-20 02:00:00,6607.0
2004-01-20 03:00:00,6561.0
2004-01-20 04:00:00,6542.0
2004-01-20 05:00:00,6660.0
2004-01-20 06:00:00,6960.0
2004-01-20 07:00:00,7500.0
2004-01-20 08:00:00,7793.0
2004-01-20 09:00:00,7819.0
2004-01-20 10:00:00,7728.0
2004-01-20 11:00:00,7600.0
2004-01-20 12:00:00,7525.0
2004-01-20 13:00:00,7364.0
2004-01-20 14:00:00,7325.0
2004-01-20 15:00:00,7261.0
2004-01-20 16:00:00,7193.0
2004-01-20 17:00:00,7356.0
2004-01-20 18:00:00,7831.0
2004-01-20 19:00:00,8099.0
2004-01-20 20:00:00,8091.0
2004-01-20 21:00:00,7980.0
2004-01-20 22:00:00,7753.0
2004-01-20 23:00:00,7392.0
2004-01-20 00:00:00,6999.0
