Datetime,PJMW_MW
2018-08-02 01:00:00,5100.0
2018-08-02 02:00:00,4840.0
2018-08-02 03:00:00,4745.0
2018-08-02 04:00:00,4572.0
2018-08-02 05:00:00,4594.0
2018-08-02 06:00:00,4826.0
2018-08-02 07:00:00,5114.0
2018-08-02 08:00:00,5333.0
2018-08-02 09:00:00,5597.0
2018-08-02 10:00:00,5775.0
2018-08-02 11:00:00,6050.0
2018-08-02 12:00:00,6152.0
2018-08-02 13:00:00,6299.0
2018-08-02 14:00:00,6425.0
2018-08-02 15:00:00,6492.0
2018-08-02 16:00:00,6627.0
2018-08-02 17:00:00,6708.0
2018-08-02 18:00:00,6758.0
2018-08-02 19:00:00,6693.0
2018-08-02 20:00:00,6545.0
2018-08-02 21:00:00,6496.0
2018-08-02 22:00:00,6325.0
2018-08-02 23:00:00,5892.0
2018-08-02 00:00:00,5363.0
