Datetime,PJMW_MW
2011-08-05 01:00:00,5472.0
2011-08-05 02:00:00,5092.0
2011-08-05 03:00:00,4921.0
2011-08-05 04:00:00,4783.0
2011-08-05 05:00:00,4753.0
2011-08-05 06:00:00,4912.0
2011-08-05 07:00:00,5214.0
2011-08-05 08:00:00,5503.0
2011-08-05 09:00:00,5843.0
2011-08-05 10:00:00,6252.0
2011-08-05 11:00:00,6678.0
2011-08-05 12:00:00,6925.0
2011-08-05 13:00:00,7176.0
2011-08-05 14:00:00,7375.0
2011-08-05 15:00:00,7559.0
2011-08-05 16:00:00,7632.0
2011-08-05 17:00:00,7701.0
2011-08-05 18:00:00,7750.0
2011-08-05 19:00:00,7569.0
2011-08-05 20:00:00,7282.0
2011-08-05 21:00:00,7068.0
2011-08-05 22:00:00,6948.0
2011-08-05 23:00:00,6478.0
2011-08-05 00:00:00,5916.0
