Datetime,PJMW_MW
2012-08-15 01:00:00,4878.0
2012-08-15 02:00:00,4608.0
2012-08-15 03:00:00,4442.0
2012-08-15 04:00:00,4400.0
2012-08-15 05:00:00,4394.0
2012-08-15 06:00:00,4617.0
2012-08-15 07:00:00,4885.0
2012-08-15 08:00:00,5179.0
2012-08-15 09:00:00,5433.0
2012-08-15 10:00:00,5668.0
2012-08-15 11:00:00,5866.0
2012-08-15 12:00:00,6142.0
2012-08-15 13:00:00,6201.0
2012-08-15 14:00:00,6409.0
2012-08-15 15:00:00,6569.0
2012-08-15 16:00:00,6644.0
2012-08-15 17:00:00,6711.0
2012-08-15 18:00:00,6669.0
2012-08-15 19:00:00,6628.0
2012-08-15 20:00:00,6426.0
2012-08-15 21:00:00,6318.0
2012-08-15 22:00:00,6138.0
2012-08-15 23:00:00,5593.0
2012-08-15 00:00:00,5292.0
