Datetime,PJMW_MW
2017-08-12 01:00:00,4772.0
2017-08-12 02:00:00,4569.0
2017-08-12 03:00:00,4393.0
2017-08-12 04:00:00,4366.0
2017-08-12 05:00:00,4318.0
2017-08-12 06:00:00,4399.0
2017-08-12 07:00:00,4442.0
2017-08-12 08:00:00,4634.0
2017-08-12 09:00:00,4917.0
2017-08-12 10:00:00,5270.0
2017-08-12 11:00:00,5597.0
2017-08-12 12:00:00,5840.0
2017-08-12 13:00:00,6117.0
2017-08-12 14:00:00,6338.0
2017-08-12 15:00:00,6499.0
2017-08-12 16:00:00,6571.0
2017-08-12 17:00:00,6649.0
2017-08-12 18:00:00,6525.0
2017-08-12 19:00:00,6314.0
2017-08-12 20:00:00,6093.0
2017-08-12 21:00:00,5946.0
2017-08-12 22:00:00,5720.0
2017-08-12 23:00:00,5342.0
2017-08-12 00:00:00,5170.0
