Datetime,PJMW_MW
2018-07-26 01:00:00,5066.0
2018-07-26 02:00:00,4818.0
2018-07-26 03:00:00,4694.0
2018-07-26 04:00:00,4625.0
2018-07-26 05:00:00,4636.0
2018-07-26 06:00:00,4850.0
2018-07-26 07:00:00,5117.0
2018-07-26 08:00:00,5401.0
2018-07-26 09:00:00,5693.0
2018-07-26 10:00:00,5904.0
2018-07-26 11:00:00,6313.0
2018-07-26 12:00:00,6693.0
2018-07-26 13:00:00,7022.0
2018-07-26 14:00:00,7233.0
2018-07-26 15:00:00,7446.0
2018-07-26 16:00:00,7597.0
2018-07-26 17:00:00,7700.0
2018-07-26 18:00:00,7757.0
2018-07-26 19:00:00,7631.0
2018-07-26 20:00:00,7354.0
2018-07-26 21:00:00,7063.0
2018-07-26 22:00:00,6895.0
2018-07-26 23:00:00,6255.0
2018-07-26 00:00:00,5432.0
