Datetime,PJMW_MW
2012-12-18 01:00:00,4765.0
2012-12-18 02:00:00,4567.0
2012-12-18 03:00:00,4521.0
2012-12-18 04:00:00,4501.0
2012-12-18 05:00:00,4659.0
2012-12-18 06:00:00,4935.0
2012-12-18 07:00:00,5493.0
2012-12-18 08:00:00,5845.0
2012-12-18 09:00:00,5823.0
2012-12-18 10:00:00,5815.0
2012-12-18 11:00:00,5843.0
2012-12-18 12:00:00,5816.0
2012-12-18 13:00:00,5829.0
2012-12-18 14:00:00,5778.0
2012-12-18 15:00:00,5795.0
2012-12-18 16:00:00,5782.0
2012-12-18 17:00:00,5973.0
2012-12-18 18:00:00,6510.0
2012-12-18 19:00:00,6650.0
2012-12-18 20:00:00,6656.0
2012-12-18 21:00:00,6635.0
2012-12-18 22:00:00,6384.0
2012-12-18 23:00:00,5987.0
2012-12-18 00:00:00,5071.0
