Datetime,PJMW_MW
2007-02-25 01:00:00,5425.0
2007-02-25 02:00:00,5287.0
2007-02-25 03:00:00,5191.0
2007-02-25 04:00:00,5173.0
2007-02-25 05:00:00,5198.0
2007-02-25 06:00:00,5307.0
2007-02-25 07:00:00,5427.0
2007-02-25 08:00:00,5628.0
2007-02-25 09:00:00,5894.0
2007-02-25 10:00:00,6159.0
2007-02-25 11:00:00,6251.0
2007-02-25 12:00:00,6263.0
2007-02-25 13:00:00,6263.0
2007-02-25 14:00:00,6109.0
2007-02-25 15:00:00,5964.0
2007-02-25 16:00:00,5955.0
2007-02-25 17:00:00,6076.0
2007-02-25 18:00:00,6284.0
2007-02-25 19:00:00,6564.0
2007-02-25 20:00:00,6638.0
2007-02-25 21:00:00,6470.0
2007-02-25 22:00:00,6199.0
2007-02-25 23:00:00,5878.0
2007-02-25 00:00:00,5648.0
