Datetime,PJMW_MW
2003-08-11 01:00:00,5077.0
2003-08-11 02:00:00,4878.0
2003-08-11 03:00:00,4764.0
2003-08-11 04:00:00,4690.0
2003-08-11 05:00:00,4694.0
2003-08-11 06:00:00,4927.0
2003-08-11 07:00:00,5328.0
2003-08-11 08:00:00,5639.0
2003-08-11 09:00:00,5975.0
2003-08-11 10:00:00,6185.0
2003-08-11 11:00:00,6434.0
2003-08-11 12:00:00,6550.0
2003-08-11 13:00:00,6693.0
2003-08-11 14:00:00,6778.0
2003-08-11 15:00:00,6906.0
2003-08-11 16:00:00,6982.0
2003-08-11 17:00:00,7038.0
2003-08-11 18:00:00,7043.0
2003-08-11 19:00:00,6965.0
2003-08-11 20:00:00,6767.0
2003-08-11 21:00:00,6748.0
2003-08-11 22:00:00,6609.0
2003-08-11 23:00:00,6162.0
2003-08-11 00:00:00,5419.0
