Datetime,PJMW_MW
2003-08-25 01:00:00,4614.0
2003-08-25 02:00:00,4481.0
2003-08-25 03:00:00,4392.0
2003-08-25 04:00:00,4416.0
2003-08-25 05:00:00,4462.0
2003-08-25 06:00:00,4722.0
2003-08-25 07:00:00,5148.0
2003-08-25 08:00:00,5503.0
2003-08-25 09:00:00,5761.0
2003-08-25 10:00:00,6028.0
2003-08-25 11:00:00,6316.0
2003-08-25 12:00:00,6551.0
2003-08-25 13:00:00,6757.0
2003-08-25 14:00:00,7039.0
2003-08-25 15:00:00,7294.0
2003-08-25 16:00:00,7529.0
2003-08-25 17:00:00,7603.0
2003-08-25 18:00:00,7663.0
2003-08-25 19:00:00,7574.0
2003-08-25 20:00:00,7456.0
2003-08-25 21:00:00,7576.0
2003-08-25 22:00:00,7290.0
2003-08-25 23:00:00,6663.0
2003-08-25 00:00:00,4904.0
