Datetime,PJMW_MW
2002-07-17 01:00:00,5461.0
2002-07-17 02:00:00,5164.0
2002-07-17 03:00:00,4967.0
2002-07-17 04:00:00,4883.0
2002-07-17 05:00:00,4883.0
2002-07-17 06:00:00,4997.0
2002-07-17 07:00:00,5265.0
2002-07-17 08:00:00,5692.0
2002-07-17 09:00:00,6119.0
2002-07-17 10:00:00,6524.0
2002-07-17 11:00:00,6923.0
2002-07-17 12:00:00,7268.0
2002-07-17 13:00:00,7561.0
2002-07-17 14:00:00,7723.0
2002-07-17 15:00:00,7899.0
2002-07-17 16:00:00,7999.0
2002-07-17 17:00:00,8095.0
2002-07-17 18:00:00,8059.0
2002-07-17 19:00:00,7957.0
2002-07-17 20:00:00,7747.0
2002-07-17 21:00:00,7615.0
2002-07-17 22:00:00,7578.0
2002-07-17 23:00:00,7057.0
2002-07-17 00:00:00,5981.0
