Datetime,PJMW_MW
2011-12-17 01:00:00,5242.0
2011-12-17 02:00:00,5079.0
2011-12-17 03:00:00,5029.0
2011-12-17 04:00:00,4960.0
2011-12-17 05:00:00,5086.0
2011-12-17 06:00:00,5147.0
2011-12-17 07:00:00,5419.0
2011-12-17 08:00:00,5714.0
2011-12-17 09:00:00,5966.0
2011-12-17 10:00:00,6145.0
2011-12-17 11:00:00,6211.0
2011-12-17 12:00:00,6215.0
2011-12-17 13:00:00,6147.0
2011-12-17 14:00:00,6071.0
2011-12-17 15:00:00,6009.0
2011-12-17 16:00:00,6030.0
2011-12-17 17:00:00,6199.0
2011-12-17 18:00:00,6582.0
2011-12-17 19:00:00,6581.0
2011-12-17 20:00:00,6517.0
2011-12-17 21:00:00,6477.0
2011-12-17 22:00:00,6353.0
2011-12-17 23:00:00,6143.0
2011-12-17 00:00:00,5499.0
