Datetime,PJMW_MW
2003-05-23 01:00:00,4559.0
2003-05-23 02:00:00,4399.0
2003-05-23 03:00:00,4326.0
2003-05-23 04:00:00,4291.0
2003-05-23 05:00:00,4367.0
2003-05-23 06:00:00,4698.0
2003-05-23 07:00:00,5165.0
2003-05-23 08:00:00,5451.0
2003-05-23 09:00:00,5598.0
2003-05-23 10:00:00,5666.0
2003-05-23 11:00:00,5671.0
2003-05-23 12:00:00,5663.0
2003-05-23 13:00:00,5598.0
2003-05-23 14:00:00,5578.0
2003-05-23 15:00:00,5495.0
2003-05-23 16:00:00,5447.0
2003-05-23 17:00:00,5405.0
2003-05-23 18:00:00,5412.0
2003-05-23 19:00:00,5369.0
2003-05-23 20:00:00,5360.0
2003-05-23 21:00:00,5477.0
2003-05-23 22:00:00,5370.0
2003-05-23 23:00:00,5050.0
2003-05-23 00:00:00,4875.0
