Datetime,PJMW_MW
2017-03-05 01:00:00,5944.0
2017-03-05 02:00:00,5849.0
2017-03-05 03:00:00,5908.0
2017-03-05 04:00:00,5972.0
2017-03-05 05:00:00,6087.0
2017-03-05 06:00:00,6236.0
2017-03-05 07:00:00,6430.0
2017-03-05 08:00:00,6528.0
2017-03-05 09:00:00,6489.0
2017-03-05 10:00:00,6304.0
2017-03-05 11:00:00,6089.0
2017-03-05 12:00:00,5827.0
2017-03-05 13:00:00,5649.0
2017-03-05 14:00:00,5464.0
2017-03-05 15:00:00,5284.0
2017-03-05 16:00:00,5221.0
2017-03-05 17:00:00,5253.0
2017-03-05 18:00:00,5451.0
2017-03-05 19:00:00,5934.0
2017-03-05 20:00:00,6111.0
2017-03-05 21:00:00,6224.0
2017-03-05 22:00:00,6044.0
2017-03-05 23:00:00,5826.0
2017-03-05 00:00:00,6005.0
