Datetime,PJMW_MW
2006-01-30 01:00:00,4584.0
2006-01-30 02:00:00,4537.0
2006-01-30 03:00:00,4564.0
2006-01-30 04:00:00,4564.0
2006-01-30 05:00:00,4728.0
2006-01-30 06:00:00,5091.0
2006-01-30 07:00:00,5754.0
2006-01-30 08:00:00,6059.0
2006-01-30 09:00:00,5978.0
2006-01-30 10:00:00,5841.0
2006-01-30 11:00:00,5726.0
2006-01-30 12:00:00,5679.0
2006-01-30 13:00:00,5569.0
2006-01-30 14:00:00,5491.0
2006-01-30 15:00:00,5413.0
2006-01-30 16:00:00,5430.0
2006-01-30 17:00:00,5489.0
2006-01-30 18:00:00,5820.0
2006-01-30 19:00:00,6070.0
2006-01-30 20:00:00,6071.0
2006-01-30 21:00:00,5947.0
2006-01-30 22:00:00,5708.0
2006-01-30 23:00:00,5358.0
2006-01-30 00:00:00,4900.0
