Datetime,PJMW_MW
2006-08-19 01:00:00,5209.0
2006-08-19 02:00:00,4906.0
2006-08-19 03:00:00,4644.0
2006-08-19 04:00:00,4490.0
2006-08-19 05:00:00,4499.0
2006-08-19 06:00:00,4557.0
2006-08-19 07:00:00,4663.0
2006-08-19 08:00:00,4817.0
2006-08-19 09:00:00,5175.0
2006-08-19 10:00:00,5598.0
2006-08-19 11:00:00,5937.0
2006-08-19 12:00:00,6224.0
2006-08-19 13:00:00,6447.0
2006-08-19 14:00:00,6575.0
2006-08-19 15:00:00,6663.0
2006-08-19 16:00:00,6676.0
2006-08-19 17:00:00,6709.0
2006-08-19 18:00:00,6673.0
2006-08-19 19:00:00,6497.0
2006-08-19 20:00:00,6324.0
2006-08-19 21:00:00,6343.0
2006-08-19 22:00:00,6234.0
2006-08-19 23:00:00,5883.0
2006-08-19 00:00:00,5578.0
