Datetime,PJMW_MW
2005-02-06 01:00:00,5498.0
2005-02-06 02:00:00,5381.0
2005-02-06 03:00:00,5417.0
2005-02-06 04:00:00,5464.0
2005-02-06 05:00:00,5534.0
2005-02-06 06:00:00,5630.0
2005-02-06 07:00:00,5907.0
2005-02-06 08:00:00,6093.0
2005-02-06 09:00:00,6264.0
2005-02-06 10:00:00,6175.0
2005-02-06 11:00:00,6032.0
2005-02-06 12:00:00,5907.0
2005-02-06 13:00:00,5789.0
2005-02-06 14:00:00,5594.0
2005-02-06 15:00:00,5486.0
2005-02-06 16:00:00,5445.0
2005-02-06 17:00:00,5580.0
2005-02-06 18:00:00,5906.0
2005-02-06 19:00:00,6171.0
2005-02-06 20:00:00,6104.0
2005-02-06 21:00:00,6087.0
2005-02-06 22:00:00,5952.0
2005-02-06 23:00:00,5758.0
2005-02-06 00:00:00,5745.0
