Datetime,PJMW_MW
2004-02-24 01:00:00,5615.0
2004-02-24 02:00:00,5393.0
2004-02-24 03:00:00,5372.0
2004-02-24 04:00:00,5402.0
2004-02-24 05:00:00,5536.0
2004-02-24 06:00:00,5923.0
2004-02-24 07:00:00,6507.0
2004-02-24 08:00:00,6775.0
2004-02-24 09:00:00,6781.0
2004-02-24 10:00:00,6795.0
2004-02-24 11:00:00,6802.0
2004-02-24 12:00:00,6744.0
2004-02-24 13:00:00,6694.0
2004-02-24 14:00:00,6624.0
2004-02-24 15:00:00,6586.0
2004-02-24 16:00:00,6568.0
2004-02-24 17:00:00,6718.0
2004-02-24 18:00:00,6873.0
2004-02-24 19:00:00,7124.0
2004-02-24 20:00:00,7194.0
2004-02-24 21:00:00,7037.0
2004-02-24 22:00:00,6823.0
2004-02-24 23:00:00,6455.0
2004-02-24 00:00:00,5830.0
