Datetime,PJMW_MW
2018-07-08 01:00:00,4294.0
2018-07-08 02:00:00,4096.0
2018-07-08 03:00:00,3938.0
2018-07-08 04:00:00,3811.0
2018-07-08 05:00:00,3776.0
2018-07-08 06:00:00,3824.0
2018-07-08 07:00:00,3821.0
2018-07-08 08:00:00,4064.0
2018-07-08 09:00:00,4289.0
2018-07-08 10:00:00,4635.0
2018-07-08 11:00:00,4872.0
2018-07-08 12:00:00,5120.0
2018-07-08 13:00:00,5334.0
2018-07-08 14:00:00,5560.0
2018-07-08 15:00:00,5722.0
2018-07-08 16:00:00,6076.0
2018-07-08 17:00:00,6331.0
2018-07-08 18:00:00,6543.0
2018-07-08 19:00:00,6621.0
2018-07-08 20:00:00,6399.0
2018-07-08 21:00:00,6126.0
2018-07-08 22:00:00,5971.0
2018-07-08 23:00:00,5469.0
2018-07-08 00:00:00,4640.0
