Datetime,PJMW_MW
2007-03-07 01:00:00,6120.0
2007-03-07 02:00:00,6044.0
2007-03-07 03:00:00,6022.0
2007-03-07 04:00:00,6048.0
2007-03-07 05:00:00,6256.0
2007-03-07 06:00:00,6561.0
2007-03-07 07:00:00,7019.0
2007-03-07 08:00:00,7220.0
2007-03-07 09:00:00,7300.0
2007-03-07 10:00:00,7296.0
2007-03-07 11:00:00,7258.0
2007-03-07 12:00:00,7220.0
2007-03-07 13:00:00,7100.0
2007-03-07 14:00:00,7011.0
2007-03-07 15:00:00,6851.0
2007-03-07 16:00:00,6766.0
2007-03-07 17:00:00,6804.0
2007-03-07 18:00:00,6890.0
2007-03-07 19:00:00,7317.0
2007-03-07 20:00:00,7493.0
2007-03-07 21:00:00,7412.0
2007-03-07 22:00:00,7191.0
2007-03-07 23:00:00,6876.0
2007-03-07 00:00:00,6399.0
