Datetime,PJMW_MW
2009-08-03 01:00:00,4378.0
2009-08-03 02:00:00,4169.0
2009-08-03 03:00:00,4029.0
2009-08-03 04:00:00,3993.0
2009-08-03 05:00:00,3971.0
2009-08-03 06:00:00,4176.0
2009-08-03 07:00:00,4475.0
2009-08-03 08:00:00,4750.0
2009-08-03 09:00:00,5132.0
2009-08-03 10:00:00,5489.0
2009-08-03 11:00:00,5818.0
2009-08-03 12:00:00,6011.0
2009-08-03 13:00:00,6217.0
2009-08-03 14:00:00,6408.0
2009-08-03 15:00:00,6490.0
2009-08-03 16:00:00,6575.0
2009-08-03 17:00:00,6717.0
2009-08-03 18:00:00,6776.0
2009-08-03 19:00:00,6672.0
2009-08-03 20:00:00,6484.0
2009-08-03 21:00:00,6310.0
2009-08-03 22:00:00,6133.0
2009-08-03 23:00:00,5702.0
2009-08-03 00:00:00,4781.0
