Datetime,PJMW_MW
2008-12-15 01:00:00,4810.0
2008-12-15 02:00:00,4673.0
2008-12-15 03:00:00,4576.0
2008-12-15 04:00:00,4601.0
2008-12-15 05:00:00,4703.0
2008-12-15 06:00:00,5051.0
2008-12-15 07:00:00,5645.0
2008-12-15 08:00:00,5910.0
2008-12-15 09:00:00,5779.0
2008-12-15 10:00:00,5770.0
2008-12-15 11:00:00,5710.0
2008-12-15 12:00:00,5615.0
2008-12-15 13:00:00,5608.0
2008-12-15 14:00:00,5550.0
2008-12-15 15:00:00,5502.0
2008-12-15 16:00:00,5476.0
2008-12-15 17:00:00,5692.0
2008-12-15 18:00:00,6129.0
2008-12-15 19:00:00,6219.0
2008-12-15 20:00:00,6229.0
2008-12-15 21:00:00,6128.0
2008-12-15 22:00:00,5859.0
2008-12-15 23:00:00,5509.0
2008-12-15 00:00:00,5168.0
