Datetime,PJMW_MW
2009-04-16 01:00:00,4703.0
2009-04-16 02:00:00,4626.0
2009-04-16 03:00:00,4632.0
2009-04-16 04:00:00,4619.0
2009-04-16 05:00:00,4740.0
2009-04-16 06:00:00,5138.0
2009-04-16 07:00:00,5773.0
2009-04-16 08:00:00,5927.0
2009-04-16 09:00:00,5823.0
2009-04-16 10:00:00,5656.0
2009-04-16 11:00:00,5543.0
2009-04-16 12:00:00,5385.0
2009-04-16 13:00:00,5281.0
2009-04-16 14:00:00,5230.0
2009-04-16 15:00:00,5106.0
2009-04-16 16:00:00,4964.0
2009-04-16 17:00:00,4934.0
2009-04-16 18:00:00,4867.0
2009-04-16 19:00:00,4835.0
2009-04-16 20:00:00,4970.0
2009-04-16 21:00:00,5386.0
2009-04-16 22:00:00,5222.0
2009-04-16 23:00:00,4786.0
2009-04-16 00:00:00,4938.0
