Datetime,PJMW_MW
2003-06-06 01:00:00,4553.0
2003-06-06 02:00:00,4363.0
2003-06-06 03:00:00,4261.0
2003-06-06 04:00:00,4278.0
2003-06-06 05:00:00,4362.0
2003-06-06 06:00:00,4606.0
2003-06-06 07:00:00,5058.0
2003-06-06 08:00:00,5414.0
2003-06-06 09:00:00,5525.0
2003-06-06 10:00:00,5610.0
2003-06-06 11:00:00,5732.0
2003-06-06 12:00:00,5774.0
2003-06-06 13:00:00,5778.0
2003-06-06 14:00:00,5738.0
2003-06-06 15:00:00,5739.0
2003-06-06 16:00:00,5716.0
2003-06-06 17:00:00,5761.0
2003-06-06 18:00:00,5716.0
2003-06-06 19:00:00,5590.0
2003-06-06 20:00:00,5480.0
2003-06-06 21:00:00,5475.0
2003-06-06 22:00:00,5604.0
2003-06-06 23:00:00,5276.0
2003-06-06 00:00:00,4901.0
