Datetime,PJMW_MW
2007-06-24 01:00:00,4064.0
2007-06-24 02:00:00,3882.0
2007-06-24 03:00:00,3723.0
2007-06-24 04:00:00,3612.0
2007-06-24 05:00:00,3635.0
2007-06-24 06:00:00,3629.0
2007-06-24 07:00:00,3589.0
2007-06-24 08:00:00,3836.0
2007-06-24 09:00:00,4228.0
2007-06-24 10:00:00,4530.0
2007-06-24 11:00:00,4747.0
2007-06-24 12:00:00,4968.0
2007-06-24 13:00:00,5097.0
2007-06-24 14:00:00,5173.0
2007-06-24 15:00:00,5315.0
2007-06-24 16:00:00,5378.0
2007-06-24 17:00:00,5462.0
2007-06-24 18:00:00,5492.0
2007-06-24 19:00:00,5445.0
2007-06-24 20:00:00,5361.0
2007-06-24 21:00:00,5372.0
2007-06-24 22:00:00,5489.0
2007-06-24 23:00:00,5213.0
2007-06-24 00:00:00,4371.0
