Datetime,PJMW_MW
2008-06-02 01:00:00,4059.0
2008-06-02 02:00:00,4010.0
2008-06-02 03:00:00,3885.0
2008-06-02 04:00:00,3858.0
2008-06-02 05:00:00,3902.0
2008-06-02 06:00:00,4186.0
2008-06-02 07:00:00,4626.0
2008-06-02 08:00:00,4970.0
2008-06-02 09:00:00,5145.0
2008-06-02 10:00:00,5354.0
2008-06-02 11:00:00,5521.0
2008-06-02 12:00:00,5602.0
2008-06-02 13:00:00,5670.0
2008-06-02 14:00:00,5735.0
2008-06-02 15:00:00,5782.0
2008-06-02 16:00:00,5832.0
2008-06-02 17:00:00,5936.0
2008-06-02 18:00:00,5925.0
2008-06-02 19:00:00,5882.0
2008-06-02 20:00:00,5800.0
2008-06-02 21:00:00,5831.0
2008-06-02 22:00:00,5787.0
2008-06-02 23:00:00,5273.0
2008-06-02 00:00:00,4430.0
