Datetime,PJMW_MW
2016-08-10 01:00:00,5563.0
2016-08-10 02:00:00,5280.0
2016-08-10 03:00:00,5125.0
2016-08-10 04:00:00,5009.0
2016-08-10 05:00:00,4972.0
2016-08-10 06:00:00,5199.0
2016-08-10 07:00:00,5525.0
2016-08-10 08:00:00,5839.0
2016-08-10 09:00:00,6208.0
2016-08-10 10:00:00,6583.0
2016-08-10 11:00:00,7033.0
2016-08-10 12:00:00,7406.0
2016-08-10 13:00:00,7737.0
2016-08-10 14:00:00,7977.0
2016-08-10 15:00:00,8247.0
2016-08-10 16:00:00,8344.0
2016-08-10 17:00:00,8261.0
2016-08-10 18:00:00,8165.0
2016-08-10 19:00:00,8089.0
2016-08-10 20:00:00,7796.0
2016-08-10 21:00:00,7681.0
2016-08-10 22:00:00,7350.0
2016-08-10 23:00:00,6811.0
2016-08-10 00:00:00,5865.0
