Datetime,PJMW_MW
2018-02-09 01:00:00,6684.0
2018-02-09 02:00:00,6611.0
2018-02-09 03:00:00,6627.0
2018-02-09 04:00:00,6706.0
2018-02-09 05:00:00,6874.0
2018-02-09 06:00:00,7163.0
2018-02-09 07:00:00,7618.0
2018-02-09 08:00:00,7761.0
2018-02-09 09:00:00,7610.0
2018-02-09 10:00:00,7515.0
2018-02-09 11:00:00,7284.0
2018-02-09 12:00:00,7035.0
2018-02-09 13:00:00,6858.0
2018-02-09 14:00:00,6678.0
2018-02-09 15:00:00,6485.0
2018-02-09 16:00:00,6389.0
2018-02-09 17:00:00,6434.0
2018-02-09 18:00:00,6589.0
2018-02-09 19:00:00,6752.0
2018-02-09 20:00:00,6719.0
2018-02-09 21:00:00,6584.0
2018-02-09 22:00:00,6406.0
2018-02-09 23:00:00,6187.0
2018-02-09 00:00:00,6806.0
