Datetime,PJMW_MW
2010-06-19 01:00:00,4713.0
2010-06-19 02:00:00,4411.0
2010-06-19 03:00:00,4256.0
2010-06-19 04:00:00,4125.0
2010-06-19 05:00:00,4053.0
2010-06-19 06:00:00,4090.0
2010-06-19 07:00:00,4148.0
2010-06-19 08:00:00,4465.0
2010-06-19 09:00:00,4943.0
2010-06-19 10:00:00,5463.0
2010-06-19 11:00:00,5877.0
2010-06-19 12:00:00,6261.0
2010-06-19 13:00:00,6485.0
2010-06-19 14:00:00,6686.0
2010-06-19 15:00:00,6825.0
2010-06-19 16:00:00,6967.0
2010-06-19 17:00:00,7037.0
2010-06-19 18:00:00,6958.0
2010-06-19 19:00:00,6782.0
2010-06-19 20:00:00,6468.0
2010-06-19 21:00:00,6293.0
2010-06-19 22:00:00,6245.0
2010-06-19 23:00:00,5877.0
2010-06-19 00:00:00,5222.0
