Datetime,PJMW_MW
2003-12-11 01:00:00,5381.0
2003-12-11 02:00:00,5165.0
2003-12-11 03:00:00,5156.0
2003-12-11 04:00:00,5206.0
2003-12-11 05:00:00,5308.0
2003-12-11 06:00:00,5629.0
2003-12-11 07:00:00,6251.0
2003-12-11 08:00:00,6590.0
2003-12-11 09:00:00,6577.0
2003-12-11 10:00:00,6573.0
2003-12-11 11:00:00,6606.0
2003-12-11 12:00:00,6587.0
2003-12-11 13:00:00,6560.0
2003-12-11 14:00:00,6572.0
2003-12-11 15:00:00,6527.0
2003-12-11 16:00:00,6558.0
2003-12-11 17:00:00,6799.0
2003-12-11 18:00:00,7225.0
2003-12-11 19:00:00,7317.0
2003-12-11 20:00:00,7324.0
2003-12-11 21:00:00,7214.0
2003-12-11 22:00:00,6977.0
2003-12-11 23:00:00,6604.0
2003-12-11 00:00:00,5734.0
