Datetime,PJMW_MW
2009-10-29 01:00:00,4057.0
2009-10-29 02:00:00,3924.0
2009-10-29 03:00:00,3880.0
2009-10-29 04:00:00,3864.0
2009-10-29 05:00:00,3941.0
2009-10-29 06:00:00,4288.0
2009-10-29 07:00:00,4820.0
2009-10-29 08:00:00,5123.0
2009-10-29 09:00:00,5137.0
2009-10-29 10:00:00,5161.0
2009-10-29 11:00:00,5197.0
2009-10-29 12:00:00,5185.0
2009-10-29 13:00:00,5109.0
2009-10-29 14:00:00,5052.0
2009-10-29 15:00:00,4988.0
2009-10-29 16:00:00,4931.0
2009-10-29 17:00:00,4941.0
2009-10-29 18:00:00,4997.0
2009-10-29 19:00:00,5263.0
2009-10-29 20:00:00,5421.0
2009-10-29 21:00:00,5321.0
2009-10-29 22:00:00,5109.0
2009-10-29 23:00:00,4752.0
2009-10-29 00:00:00,4376.0
