Datetime,PJMW_MW
2015-11-13 01:00:00,4368.0
2015-11-13 02:00:00,4264.0
2015-11-13 03:00:00,4251.0
2015-11-13 04:00:00,4302.0
2015-11-13 05:00:00,4450.0
2015-11-13 06:00:00,4755.0
2015-11-13 07:00:00,5269.0
2015-11-13 08:00:00,5458.0
2015-11-13 09:00:00,5497.0
2015-11-13 10:00:00,5441.0
2015-11-13 11:00:00,5387.0
2015-11-13 12:00:00,5250.0
2015-11-13 13:00:00,5205.0
2015-11-13 14:00:00,5154.0
2015-11-13 15:00:00,5063.0
2015-11-13 16:00:00,5071.0
2015-11-13 17:00:00,5186.0
2015-11-13 18:00:00,5595.0
2015-11-13 19:00:00,5684.0
2015-11-13 20:00:00,5618.0
2015-11-13 21:00:00,5581.0
2015-11-13 22:00:00,5425.0
2015-11-13 23:00:00,5184.0
2015-11-13 00:00:00,4571.0
