Datetime,PJMW_MW
2004-06-26 01:00:00,4894.0
2004-06-26 02:00:00,4663.0
2004-06-26 03:00:00,4582.0
2004-06-26 04:00:00,4470.0
2004-06-26 05:00:00,4369.0
2004-06-26 06:00:00,4499.0
2004-06-26 07:00:00,4580.0
2004-06-26 08:00:00,4810.0
2004-06-26 09:00:00,5102.0
2004-06-26 10:00:00,5450.0
2004-06-26 11:00:00,5643.0
2004-06-26 12:00:00,5734.0
2004-06-26 13:00:00,5757.0
2004-06-26 14:00:00,5672.0
2004-06-26 15:00:00,5639.0
2004-06-26 16:00:00,5698.0
2004-06-26 17:00:00,5733.0
2004-06-26 18:00:00,5739.0
2004-06-26 19:00:00,5684.0
2004-06-26 20:00:00,5487.0
2004-06-26 21:00:00,5394.0
2004-06-26 22:00:00,5446.0
2004-06-26 23:00:00,5205.0
2004-06-26 00:00:00,5370.0
