Datetime,PJMW_MW
2005-03-28 01:00:00,4965.0
2005-03-28 02:00:00,4866.0
2005-03-28 03:00:00,4901.0
2005-03-28 04:00:00,4923.0
2005-03-28 05:00:00,5015.0
2005-03-28 06:00:00,5381.0
2005-03-28 07:00:00,5801.0
2005-03-28 08:00:00,6109.0
2005-03-28 09:00:00,6343.0
2005-03-28 10:00:00,6619.0
2005-03-28 11:00:00,6733.0
2005-03-28 12:00:00,6759.0
2005-03-28 13:00:00,6678.0
2005-03-28 14:00:00,6599.0
2005-03-28 15:00:00,6509.0
2005-03-28 16:00:00,6441.0
2005-03-28 17:00:00,6482.0
2005-03-28 18:00:00,6600.0
2005-03-28 19:00:00,6789.0
2005-03-28 20:00:00,6836.0
2005-03-28 21:00:00,6699.0
2005-03-28 22:00:00,6388.0
2005-03-28 23:00:00,6020.0
2005-03-28 00:00:00,5201.0
