Datetime,PJMW_MW
2016-06-22 01:00:00,4937.0
2016-06-22 02:00:00,4643.0
2016-06-22 03:00:00,4469.0
2016-06-22 04:00:00,4340.0
2016-06-22 05:00:00,4398.0
2016-06-22 06:00:00,4556.0
2016-06-22 07:00:00,4809.0
2016-06-22 08:00:00,5081.0
2016-06-22 09:00:00,5455.0
2016-06-22 10:00:00,5698.0
2016-06-22 11:00:00,5945.0
2016-06-22 12:00:00,6229.0
2016-06-22 13:00:00,6317.0
2016-06-22 14:00:00,6423.0
2016-06-22 15:00:00,6404.0
2016-06-22 16:00:00,6473.0
2016-06-22 17:00:00,6550.0
2016-06-22 18:00:00,6553.0
2016-06-22 19:00:00,6523.0
2016-06-22 20:00:00,6340.0
2016-06-22 21:00:00,6203.0
2016-06-22 22:00:00,6106.0
2016-06-22 23:00:00,5685.0
2016-06-22 00:00:00,5366.0
