Datetime,PJMW_MW
2012-08-31 01:00:00,4574.0
2012-08-31 02:00:00,4336.0
2012-08-31 03:00:00,4233.0
2012-08-31 04:00:00,4108.0
2012-08-31 05:00:00,4161.0
2012-08-31 06:00:00,4344.0
2012-08-31 07:00:00,4735.0
2012-08-31 08:00:00,4991.0
2012-08-31 09:00:00,5204.0
2012-08-31 10:00:00,5545.0
2012-08-31 11:00:00,5887.0
2012-08-31 12:00:00,6252.0
2012-08-31 13:00:00,6944.0
2012-08-31 14:00:00,7044.0
2012-08-31 15:00:00,7109.0
2012-08-31 16:00:00,7346.0
2012-08-31 17:00:00,7490.0
2012-08-31 18:00:00,7501.0
2012-08-31 19:00:00,7360.0
2012-08-31 20:00:00,7002.0
2012-08-31 21:00:00,6867.0
2012-08-31 22:00:00,6482.0
2012-08-31 23:00:00,5973.0
2012-08-31 00:00:00,4949.0
