Datetime,PJMW_MW
2016-10-25 01:00:00,4488.0
2016-10-25 02:00:00,4405.0
2016-10-25 03:00:00,4351.0
2016-10-25 04:00:00,4400.0
2016-10-25 05:00:00,4584.0
2016-10-25 06:00:00,4883.0
2016-10-25 07:00:00,5436.0
2016-10-25 08:00:00,5742.0
2016-10-25 09:00:00,5598.0
2016-10-25 10:00:00,5560.0
2016-10-25 11:00:00,5488.0
2016-10-25 12:00:00,5508.0
2016-10-25 13:00:00,5334.0
2016-10-25 14:00:00,5342.0
2016-10-25 15:00:00,5176.0
2016-10-25 16:00:00,5137.0
2016-10-25 17:00:00,5141.0
2016-10-25 18:00:00,5282.0
2016-10-25 19:00:00,5477.0
2016-10-25 20:00:00,5777.0
2016-10-25 21:00:00,5617.0
2016-10-25 22:00:00,5507.0
2016-10-25 23:00:00,5142.0
2016-10-25 00:00:00,4681.0
